多边形1:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形97:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形98:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形99:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形100:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形101:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形102:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形103:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形104:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形105:
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
多边形106:
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
多边形107:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形108:
    101,21,0 
    101,21,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形109:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形110:
    100,21,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形111:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,22,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形112:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,22,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形113:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形114:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形115:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形116:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形117:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
